Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,568.4500122070312,571.5750122070312,563.0499877929688,569.1749877929688,556.7470092773438,76212
2020-01-02 00:00:00+05:30,573.4500122070312,573.4500122070312,565.625,570.5999755859375,558.1408081054688,145304
2020-01-03 00:00:00+05:30,569.9500122070312,575.9249877929688,563.0499877929688,570.375,557.9208374023438,183174
2020-01-06 00:00:00+05:30,565.5,579.5,555.5,570.2249755859375,557.774169921875,129826
2020-01-07 00:00:00+05:30,578.5,581.2000122070312,566.0250244140625,569.8250122070312,557.3828735351562,95964
2020-01-08 00:00:00+05:30,574.25,604.1749877929688,569.5,598.4749755859375,585.4072265625,515096
2020-01-09 00:00:00+05:30,605.0,606.0250244140625,593.5,597.9749755859375,584.9180908203125,362596
2020-01-10 00:00:00+05:30,599.7000122070312,611.5499877929688,590.2750244140625,595.4000244140625,582.3994140625,507096
2020-01-13 00:00:00+05:30,599.8499755859375,599.8499755859375,587.5,592.625,579.68505859375,217036
2020-01-14 00:00:00+05:30,597.5,617.0,594.5750122070312,606.8499755859375,593.599365234375,315534
2020-01-15 00:00:00+05:30,612.375,627.5,606.6500244140625,624.8250122070312,611.1819458007812,328378
2020-01-16 00:00:00+05:30,623.5,630.8499755859375,617.5,621.4749755859375,607.9050903320312,163016
2020-01-17 00:00:00+05:30,625.3499755859375,625.3499755859375,612.0250244140625,617.4500122070312,603.968017578125,297408
2020-01-20 00:00:00+05:30,621.2750244140625,621.5,607.5,609.75,596.43603515625,386294
2020-01-21 00:00:00+05:30,609.75,615.0,600.5,612.9249877929688,599.541748046875,172340
2020-01-22 00:00:00+05:30,616.75,617.5250244140625,606.25,614.7249755859375,601.3023681640625,161808
2020-01-23 00:00:00+05:30,614.5,631.7999877929688,605.125,613.2249755859375,599.8353271484375,303372
2020-01-24 00:00:00+05:30,608.5,616.375,607.9249877929688,612.0750122070312,598.7103881835938,214152
2020-01-27 00:00:00+05:30,615.0,618.4500122070312,608.9500122070312,615.8250122070312,602.3785400390625,97922
2020-01-28 00:00:00+05:30,615.8250122070312,625.5,612.0,621.7999877929688,608.2230224609375,555688
2020-01-29 00:00:00+05:30,625.0,626.4500122070312,611.5,614.9000244140625,601.4736938476562,366754
2020-01-30 00:00:00+05:30,618.4749755859375,643.5,616.9500122070312,637.25,623.3356323242188,679540
2020-01-31 00:00:00+05:30,640.5,646.4000244140625,622.3250122070312,628.2249755859375,614.5076904296875,164078
2020-02-03 00:00:00+05:30,609.9500122070312,633.0,587.5,596.2999877929688,583.2797241210938,438850
2020-02-04 00:00:00+05:30,596.2999877929688,596.2999877929688,581.9500122070312,589.875,576.9950561523438,391004
2020-02-05 00:00:00+05:30,591.0,612.4500122070312,589.6500244140625,608.875,595.5801391601562,147410
2020-02-06 00:00:00+05:30,608.875,626.0,608.5,620.2249755859375,606.6823120117188,191378
2020-02-07 00:00:00+05:30,625.0,634.5,613.7000122070312,630.4749755859375,616.7085571289062,208696
2020-02-10 00:00:00+05:30,631.125,635.4749755859375,615.625,619.4749755859375,605.9486694335938,178712
2020-02-11 00:00:00+05:30,623.3250122070312,634.7750244140625,618.4749755859375,624.3499755859375,610.7173461914062,197808
2020-02-12 00:00:00+05:30,625.5,669.4749755859375,620.5,661.9000244140625,647.4473876953125,2227238
2020-02-13 00:00:00+05:30,665.375,720.5,650.7999877929688,709.2750244140625,693.7880249023438,1451126
2020-02-14 00:00:00+05:30,716.0,754.1500244140625,702.5,718.4500122070312,702.7626342773438,1559518
2020-02-17 00:00:00+05:30,719.5,719.5,671.0,679.9500122070312,665.1033935546875,593296
2020-02-18 00:00:00+05:30,686.5,694.9500122070312,652.5499877929688,657.7000122070312,645.7132568359375,414810
2020-02-19 00:00:00+05:30,660.0499877929688,714.4749755859375,660.0499877929688,701.4500122070312,688.6658935546875,769734
2020-02-20 00:00:00+05:30,706.0,742.0,697.4500122070312,727.3499755859375,714.0938720703125,713832
2020-02-24 00:00:00+05:30,726.5,747.375,680.0750122070312,732.7999877929688,719.4445190429688,870430
2020-02-25 00:00:00+05:30,735.2750244140625,739.5,697.5,713.7999877929688,700.7907104492188,356450
2020-02-26 00:00:00+05:30,718.25,718.25,682.5,689.3499755859375,676.7862548828125,300298
2020-02-27 00:00:00+05:30,692.5,693.0250244140625,665.6500244140625,673.9249877929688,661.6425170898438,506034
2020-02-28 00:00:00+05:30,655.0,684.4000244140625,640.5250244140625,680.6749877929688,668.2694702148438,805368
2020-03-02 00:00:00+05:30,683.0,735.5499877929688,683.0,717.0750122070312,704.0060424804688,846154
2020-03-03 00:00:00+05:30,727.0,764.5,712.4749755859375,753.0499877929688,739.3253784179688,1064878
2020-03-04 00:00:00+05:30,765.0,770.0,695.0250244140625,714.6749877929688,701.6497802734375,1102212
2020-03-05 00:00:00+05:30,715.0,732.0,686.625,723.2000122070312,710.01953125,682974
